"","V1","V2","V3","V4","V5","V6"
"4619",7.67253338624339,9.34167645502646,9.53561518518519,10.1465464021164,8.56838830687831,9.64253873015873
"4620",5.1859085765489,8.62402578084997,8.94080750128008,8.51029971838198,8.41483986175115,8.1340544546851
"4621",0.886789528929852,1.49939694676756,1.60349778308775,2.02413158104341,1.98204922341697,1.86185020576132
"4622",0.973535436703417,1.37779531042302,1.36169075695838,1.22934924993412,1.43036586490705,1.32428080946299
"4623",0.893861443932412,1.10545407066052,1.23807654889913,1.24528272932431,1.12374613035975,1.24178616752954
"4624",0.808460343915344,0.839283465608466,0.856154259259259,0.795015264550264,0.903845953360768,0.887444965706447
"4625",0.701110650281618,0.768632411674347,0.875610701484895,0.795922785458269,0.807534152585765,0.945678614097969
"4626",0.134831878306878,0.251454576719577,0.257018333333333,0.257191931216931,0.265039232804233,0.264794576719577
"4627",0.030960496671787,0.032733973374296,0.0528233230926779,0.06155,0.0678023297491039,0.06361866359447
"4628",0.112851100870456,0.125195852534562,0.121536149513569,0.132650435227855,0.121130568356375,0.130288581669227
"4629",0.605959761904762,0.671974788359788,0.678630343915344,0.695142883597884,0.657513835978836,0.795431878306878
"4630",1.00679482846902,1.2960434203789,1.40758607270865,1.22544920634921,1.17980614439324,1.24971182795699
"4631",2.0506505026455,2.14686674603175,2.17882865079365,2.33927261904762,2.0120596031746,2.31925007936508
"4632",1.44830158730159,2.17003538146441,2.29261894521249,2.33909093701997,2.12004961597542,2.09444167946749
"4633",0.0162945980542755,0.0381085357759193,0.0468631886366653,0.045658144165671,0.044121067303863,0.0445582901898314
"4634",0.0186665083274689,0.01890392915787,0.0226055930588498,0.0224497719394271,0.0205832552859373,0.0195233311034077
"4635",0.0335450076804916,0.0404668202764977,0.0432097286226319,0.0441662816938803,0.0419870702243462,0.0458409398645958
"4636",0.290751111111111,0.281564603174603,0.25987671957672,0.307535026455026,0.318770260631001,0.311733607681756
"4637",3.17790430107527,3.4442420890937,3.46902396313364,3.6348222734255,3.64350215053763,3.63889342891278
"4638",2.80418992063492,3.27956182539683,3.46179775132275,3.80275066137566,3.07790119047619,3.56537071428571
"4639",2.22723901689708,3.31000911418331,4.02309103942652,4.23623737839222,4.623518484383,5.33262370711726
"4640",2.84112916026626,4.66554231950845,5.55878789042499,5.44555117767537,5.90927037890425,5.93390663082437
"4641",2.56904391534392,2.92594952380952,2.99028031746032,3.4491246031746,3.48397386243386,3.35112444444444
"4642",2.88634511008705,3.73466743471582,3.73545043522785,3.65748023553507,3.92121105990783,4.09452099334357
"4643",0.785750925925926,1.1657405026455,1.20826251322751,1.14662732804233,1.0883723015873,1.16056510582011
"4644",0.0945579365079365,0.196359779825909,0.202216666666667,0.211712467997952,0.206313082437276,0.201276676907322
"4645",1.54917555043523,1.44247144563919,1.69566363998407,1.73710301340767,1.60962270011947,1.73402418691093
